address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Shell', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 6V9', 'country': 'Canada', 'country_code': 'ca'}",car_wash,Burnaby,49.2469313,-122.8937102,,{},2018-05-05T21:21:46.000-07:00
"{'amenity': 'Fraser International College', 'road': 'Nelson Way', 'commercial': 'Discovery Place', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",college,Burnaby,49.2738086,-122.9122497,Fraser International College,{},2020-03-03T06:30:05.000-08:00
"{'amenity': 'Grand Chinese Restaurant', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 3Z2', 'country': 'Canada', 'country_code': 'ca'}",compressed_air,Burnaby,49.266764200000004,-123.0039018,,"{'access': 'yes', 'covered': 'no'}",2020-03-03T02:18:15.000-08:00
"{'amenity': 'Chevron', 'road': 'Rumble Urban Trail', 'neighbourhood': 'Suncrest', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1Z3', 'country': 'Canada', 'country_code': 'ca'}",compressed_air,Burnaby,49.214993299999996,-122.9892656,,{},2019-06-29T22:44:48.000-07:00
"{'amenity': 'K Martial Arts Centre', 'road': 'Dawson Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0A4', 'country': 'Canada', 'country_code': 'ca'}",dojo,Burnaby,49.264319799999996,-123.01103799999999,K Martial Arts Centre,"{'addr:street': 'Dawson Street', 'addr:city': 'Burnaby'}",2019-11-25T23:54:46.000-08:00
"{'amenity': 'Aikido Yoshinkai Burnaby', 'house_number': '7671', 'road': 'Edmonds Street', 'neighbourhood': 'Eastburn', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 1B6', 'country': 'Canada', 'country_code': 'ca'}",dojo,Burnaby,49.2237917,-122.94183570000001,Aikido Yoshinkai Burnaby,"{'note': 'Instruction in Yoshinkan Aikido by Shihan Robert Mustard (8th Dan)', 'addr:housenumber': '7671', 'website': 'http://aikidoburnaby.com/', 'phone': '+1-604-786-2334', 'opening_hours': 'Mo-Th 19:30-21:00 ""adults""; Sa 10:30-12:00 ""adults""; Tu,We 16:30-17:30 ""kids""', 'addr:street': 'Edmonds Street', 'addr:postcode': 'V3N 1B6', 'sport': 'aikido', 'addr:city': 'Burnaby'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Gold Star Professional Driving School', 'house_number': '3989', 'road': 'Henning Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 6P7', 'country': 'Canada', 'country_code': 'ca'}",driving_school,Burnaby,49.26488079999999,-123.0174645,Gold Star Professional Driving School,"{'addr:housenumber': '3989', 'website': 'https://www.goldstarprofessional.com/', 'phone': '+1-778-889-7167', 'opening_hours': 'Mo-Fr 10:00-15:00', 'description': 'A family-operated, certified driving school specializing in Class 1, 3, 5 and 7 driving lessons.', 'addr:street': 'Henning Drive', 'addr:unit': '123'}",2019-01-01T22:27:32.000-08:00
"{'house_number': '4567', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0B3', 'country': 'Canada', 'country_code': 'ca'}",food_court,Burnaby,49.2681865,-123.00075929999998,,{},2019-07-14T20:13:35.000-07:00
"{'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",food_court,Burnaby,49.2287242,-123.00487,,{'level': '2'},2018-04-21T17:33:25.000-07:00
"{'amenity': 'Lougheed Village Bar & Grill', 'road': 'Lougheed Highway', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.25218220000001,-122.90164579999998,,{},2018-05-10T03:13:08.000-07:00
"{'amenity': 'Simon Fraser University', 'road': 'Tower Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2792994,-122.9133219,,{},2019-10-26T00:12:51.000-07:00
"{'amenity': 'Mermaid Fountain', 'road': 'Willingdon Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4V3', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2292458,-123.0046943,Mermaid Fountain,{},2018-04-26T02:46:24.000-07:00
"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2261655,-122.99713440000001,,{},2016-07-26T03:45:05.000-07:00
"{'house_number': '9541', 'road': 'Erickson Drive', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1L6', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2524624,-122.9007733,,"{'man_made': 'yes', 'description': 'Water feature that also serves as a sign for the Lougheed Village residential complex'}",2018-05-08T07:58:33.000-07:00
"{'road': 'Erickson Drive', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1L6', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2524012,-122.9015139,,{},2018-05-08T07:58:36.000-07:00
"{'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C3', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.226020500000004,-122.99927379999998,,{},2017-03-12T06:10:39.000-07:00
"{'amenity': 'Simon Fraser University', 'road': 'Tower Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",fountain,Burnaby,49.2782155,-122.91281409999998,,{},2014-10-11T05:59:34.000-07:00
"{'building': 'Lifelabs Main Building', 'house_number': '3680', 'road': 'Gilmore Way', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4V8', 'country': 'Canada', 'country_code': 'ca'}",hospital,Burnaby,49.2519986,-123.00751729999999,Chartwell Carlton Retirement Residence,"{'addr:housenumber': '4110', 'addr:street': 'Norfolk Street', 'addr:postcode': 'V5G 0C1', 'addr:city': 'Burnaby'}",2019-09-13T13:56:49.000-07:00
"{'house_number': '3405', 'road': 'Willingdon Avenue', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",hospital,Burnaby,49.2540805,-123.0056314,Burnaby Centre for Mental Health and Addiction,"{'addr:housenumber': '3405', 'website': 'http://www.bcmhsus.ca/our-services/burnaby-centre-for-mental-health-addiction', 'phone': '+1-604-675-3950', 'healthcare:speciality': 'mental_health', 'opening_hours': '24/7', 'addr:street': 'Willingdon Avenue', 'fax': '+1-604-675-3955', 'addr:postcode': 'V5G 3H4', 'operator': 'Provincial Health Services Authoriy', 'healthcare': 'hospital', 'addr:city': 'Burnaby'}",2019-10-27T17:08:25.000-07:00
"{'amenity': 'CEFA Early Learning', 'house_number': '4021', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y9', 'country': 'Canada', 'country_code': 'ca'}",kindergarten,Burnaby,49.2330789,-123.01555400000001,CEFA Early Learning,"{'addr:housenumber': '4021', 'addr:street': 'Kingsway', 'phone': '+1-604-568-8808', 'addr:postcode': 'V5H 1Y9', 'addr:city': 'Burnaby'}",2018-06-20T15:11:43.000-07:00
"{'amenity': 'Strand Hall', 'road': 'Arts Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",loading_dock,Burnaby,49.279151399999996,-122.91501869999999,,{},2019-10-28T17:35:15.000-07:00
"{'amenity': 'WAC Bennett Library', 'road': 'Convocation Mall', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",loading_dock,Burnaby,49.2797189,-122.9182919,,{},2019-10-28T17:35:15.000-07:00
"{'house_number': '4601', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4X7', 'country': 'Canada', 'country_code': 'ca'}",loading_dock,Burnaby,49.255260899999996,-122.99500420000001,,{},2020-05-13T19:25:15.000-07:00
"{'amenity': ""Burnaby Artisan Farmers' Market"", 'house_number': '4949', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4A3', 'country': 'Canada', 'country_code': 'ca'}",marketplace,Burnaby,49.2434955,-122.97301609999998,Burnaby Artisan Farmers' Market,"{'addr:province': 'BC', 'addr:housenumber': '4949', 'addr:country': 'CA', 'addr:street': 'Canada Way', 'addr:postcode': 'V5G 4A3', 'addr:city': 'Burnaby'}",2020-02-11T20:27:26.000-08:00
"{'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",marketplace,Burnaby,49.2288348,-123.0047566,,{},2012-05-09T11:01:31.000-07:00
"{'amenity': 'Production Station Bus Loop', 'road': 'Thunderbird Crescent', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4R4', 'country': 'Canada', 'country_code': 'ca'}",bus_station,Burnaby,49.2538217,-122.91814840000002,Production Station Bus Loop,{},2016-12-10T05:39:50.000-08:00
"{'building': 'Patterson Station', 'road': 'Patterson Avenue', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Z1', 'country': 'Canada', 'country_code': 'ca'}",bus_station,Burnaby,49.229690399999996,-123.0126437,Patterson station,"{'bus': 'yes', 'public_transport': 'station'}",2019-05-29T18:10:20.000-07:00
"{'amenity': 'Lougheed Station', 'road': 'Lougheed Bus platform', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1S2', 'country': 'Canada', 'country_code': 'ca'}",bus_station,Burnaby,49.2476906,-122.8951244,Lougheed Station,{},2016-06-07T21:04:53.000-07:00
"{'amenity': 'Morning Star Family Child Care', 'house_number': '1345', 'road': 'Aldrin Place', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A2N9', 'country': 'Canada', 'country_code': 'ca'}",childcare,Burnaby,49.272121899999995,-122.95526740000001,Morning Star Family Child Care,"{'addr:province': 'British Columbia', 'addr:housenumber': '1345', 'website': 'https://morningstarfamilychildcare.team/photos.html', 'addr:street': 'Aldrin Place', 'addr:postcode': 'V5A2N9', 'addr:city': 'Burnaby'}",2020-06-23T02:02:51.000-07:00
"{'amenity': 'Childcare', 'house_number': '3700', 'road': 'Willingdon Avenue', 'neighbourhood': 'Garden Village', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",childcare,Burnaby,49.243775799999995,-122.9996473,Childcare,{},2016-12-02T19:08:45.000-08:00
"{'amenity': 'P21 Employee', 'road': 'Smith Street', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",motorcycle_parking,Burnaby,49.254020000000004,-122.99988490000001,Motorcycle,{},2017-08-15T19:32:18.000-07:00
"{'amenity': 'Motorcycle', 'house_number': '3700', 'road': 'Willingdon Avenue', 'neighbourhood': 'Garden Village', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",motorcycle_parking,Burnaby,49.249212799999995,-123.0001257,Motorcycle,{},2017-08-15T19:32:17.000-07:00
"{'amenity': 'V4 Visitor', 'road': 'White Avenue South', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",motorcycle_parking,Burnaby,49.2491354,-123.0032562,,{},2020-06-27T14:02:01.000-07:00
"{'amenity': 'Motorcycle', 'house_number': '3700', 'road': 'Willingdon Avenue', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",motorcycle_parking,Burnaby,49.253675,-123.0019644,Motorcycle,{},2017-08-21T18:10:44.000-07:00
"{'amenity': 'Raymond James Ltd', 'house_number': '4720', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4N2', 'country': 'Canada', 'country_code': 'ca'}",office_financial,Burnaby,49.2299383,-123.00284920000001,Raymond James Ltd,"{'contact:facebook': 'facebook.com/raymondjamescdn', 'addr:housenumber': '4720', 'alt_name': 'Raymond James Ltd', 'contact:phone': '+1-604-451-3100', 'opening_hours': 'Mo-Fr:08:00-16:00; Sa-Su:off', 'addr:street': 'Kingsway ', 'addr:postcode': 'V5H 4N2', 'contact:linkedin': 'linkedin.com/company/raymond-james-ltd.', 'contact:website': 'raymondjames.ca/en_ca/', 'contact:twitter': 'twitter.com/raymondjamescdn', 'addr:city': 'Burnaby'}",2019-11-26T19:58:08.000-08:00
"{'shop': 'Northgate Village', 'road': 'Cameron Street', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",park,Burnaby,49.2527909,-122.89348290000001,Fitness City,{},2010-12-01T10:44:06.000-08:00
"{'building': 'SW 1', 'road': 'White Avenue South', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",police,Burnaby,49.251308200000004,-123.00263170000001,BCIT Security,{},2016-04-13T16:20:51.000-07:00
"{'shop': 'Crystal Mall', 'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",police,Burnaby,49.228851399999996,-123.00586470000002,RCMP Southwest Community Police Office,"{'addr:housenumber': '4501', 'phone': '+1-604-656-3232', 'addr:street': 'Kingsborough Street', 'addr:postcode': 'V5H 4V3', 'operator': 'Royal Canadian Mounted Police', 'addr:city': 'Burnaby'}",2019-09-13T13:56:58.000-07:00
"{'house_number': '6355', 'road': 'Deer Lake Avenue', 'neighbourhood': 'Buckingham Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 1M2', 'country': 'Canada', 'country_code': 'ca'}",police,Burnaby,49.2421347,-122.97115900000001,Burnaby RCMP,"{'opening_hours': 'Mo-Su 08:00-20:00', 'addr:housenumber': '6355', 'website': 'http://burnaby.rcmp-grc.gc.ca/', 'addr:street': 'Deer Lake Avenue', 'phone': '+1-604-646-9999'}",2020-01-09T02:05:39.000-08:00
"{'building': 'GIlmore Elementary School', 'road': 'Triumph Street', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 4P5', 'country': 'Canada', 'country_code': 'ca'}",public_bookcase,Burnaby,49.283671999999996,-123.01383729999999,,{'description': 'doorless'},2020-06-12T01:53:33.000-07:00
"{'road': 'Triumph Street', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 4P5', 'country': 'Canada', 'country_code': 'ca'}",public_bookcase,Burnaby,49.283892,-123.02177749999998,,{},2020-06-12T01:34:43.000-07:00
"{'house_number': '5675', 'road': 'Neville Street', 'neighbourhood': 'Fairways at Nelson', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4K0', 'country': 'Canada', 'country_code': 'ca'}",public_bookcase,Burnaby,49.21394520000001,-122.9811246,,{},2020-06-28T01:51:04.000-07:00
"{'amenity': 'Trans Canada Trail Pavillion', 'road': 'Trans Canada Trail', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 1E7', 'country': 'Canada', 'country_code': 'ca'}",shelter,Burnaby,49.2805577,-122.9349394,Trans Canada Trail Pavillion,{'tourism': 'information'},2013-01-20T03:38:19.000-08:00
"{'road': 'Canada Way', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",shelter,Burnaby,49.2544014,-123.0058017,,{'shelter_type': 'gazebo'},2019-12-11T04:07:12.000-08:00
"{'road': 'Boundary Road', 'city_district': 'Killarney', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5S 4B3', 'country': 'Canada', 'country_code': 'ca'}",shelter,Burnaby,49.2013565,-123.02346770000001,,{'shelter_type': 'gazebo'},2016-08-18T23:19:33.000-07:00
"{'road': 'Canada Way', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",shelter,Burnaby,49.2544046,-123.00555779999999,,{'shelter_type': 'gazebo'},2019-10-19T00:37:26.000-07:00
"{'amenity': 'Royal Canadian Legion - Branch 83 (South Burnaby)', 'house_number': '5289', 'road': 'Grimmer Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4R9', 'country': 'Canada', 'country_code': 'ca'}",social_centre,Burnaby,49.223681400000004,-122.98795679999999,Royal Canadian Legion - Branch 83 (South Burnaby),"{'addr:housenumber': '5289', 'addr:street': 'Grimmer Street', 'phone': '+1-604-568-2911'}",2019-09-18T05:09:23.000-07:00
"{'amenity': 'Shell', 'house_number': '4505', 'road': 'Canada Way', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.25512910000001,-123.0039852,,{'operator': 'Telus'},2013-04-14T03:19:43.000-07:00
"{'amenity': 'Apoteka Pharmacy', 'house_number': '7487', 'road': 'Edmonds Street', 'neighbourhood': 'Eastburn', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 1B6', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.2216289,-122.9457915,,{'operator': 'Telus'},2012-03-17T06:52:37.000-07:00
"{'shop': 'Circle K', 'road': 'Hastings Street', 'neighbourhood': 'Brentwood Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5B 1R7', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.28058,-122.98112520000001,,{},2009-09-03T19:03:16.000-07:00
"{'building': 'NE 1', 'road': 'Smith Street', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.2542373,-123.00096129999999,TDD Phone,{'note': 'Telephone Device for the Deaf'},2010-08-22T05:34:58.000-07:00
"{'building': 'Burnaby Lake Rowing Pavilion', 'road': 'Roberts Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 2S9', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.2453001,-122.95890790000001,,{'fee': 'yes'},2019-10-14T19:26:48.000-07:00
"{'house_number': '7880', 'road': '6th Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3N4', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.2193008,-122.9277922,,{'operator': 'Telus'},2013-10-04T17:14:46.000-07:00
"{'building': 'Cilcotin Residence', 'road': 'Residence Lane', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 1E7', 'country': 'Canada', 'country_code': 'ca'}",telephone,Burnaby,49.280255600000004,-122.92889380000001,,{},2009-03-26T04:52:17.000-07:00
"{'amenity': 'Burnaby City Hall', 'house_number': '4949', 'road': 'Canada Way', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 1M2', 'country': 'Canada', 'country_code': 'ca'}",townhall,Burnaby,49.2431999,-122.9724754,,"{'addr:province': 'BC', 'addr:housenumber': '4949', 'addr:country': 'CA', 'addr:street': 'Canada Way', 'addr:postcode': 'V5G 1M2', 'townhall:type': 'city', 'addr:city': 'burnaby'}",2020-03-19T17:53:47.000-07:00
"{'amenity': 'Metro Vancouver', 'house_number': '4730', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2B3', 'country': 'Canada', 'country_code': 'ca'}",townhall,Burnaby,49.2252941,-123.00115579999999,Metro Vancouver,"{'addr:housenumber': '4730', 'alt_name': 'Metro Vancouver Regional District', 'website': 'http://www.metrovancouver.org/', 'old_name': 'Greater Vancouver Regional District', 'phone': '+1-604-432-6200', 'addr:street': 'Kingsway', 'office': 'government', 'addr:city': 'Burnaby'}",2018-06-20T15:09:53.000-07:00
"{'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 5L6', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.261238299999995,-123.0008313,,{},2018-08-26T04:32:44.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.2612433,-122.99955520000002,,{},2018-08-26T04:32:44.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.2611859,-122.99928670000001,,{},2018-08-26T04:32:43.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.2597797,-123.0008361,,{},2018-08-26T04:32:43.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.2605002,-123.0008312,,{},2018-08-26T04:32:43.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.260871,-123.0008326,,{},2018-08-26T04:32:42.000-07:00
"{'house_number': '4500', 'road': 'Still Creek Drive', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0E5', 'country': 'Canada', 'country_code': 'ca'}",trolley_bay,Burnaby,49.2601288,-123.00083799999999,,{},2018-08-26T04:32:44.000-07:00
"{'road': 'Neptune Crescent', 'residential': 'Norman Bethune Housing Co-Op', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 7X5', 'country': 'Canada', 'country_code': 'ca'}",waste_disposal,Burnaby,49.2588967,-122.90955359999998,,{},2016-04-14T06:28:00.000-07:00
"{'road': 'Corona Drive', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 7X5', 'country': 'Canada', 'country_code': 'ca'}",waste_disposal,Burnaby,49.2583435,-122.9091929,,{},2016-04-14T06:28:00.000-07:00
"{'road': 'Joffre Avenue', 'neighbourhood': 'Suncrest', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1Z3', 'country': 'Canada', 'country_code': 'ca'}",waste_disposal,Burnaby,49.21700070000001,-123.02050020000001,,{},2018-08-15T22:43:06.000-07:00
