amenity,lat,lon,name,tags,timestamp,address,city
nursery,49.2609836,-123.2394435,Huckleberry Daycare,{},2010-04-22T08:15:45.000-07:00,"{'amenity': 'Huckleberry Daycare', 'road': 'Thunderbird Boulevard', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T0B8', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
Observation Platform,49.3875515,-123.0740994,,"{'generator:method': 'wind_turbine', 'power': 'generator', 'building': 'wind turbine', 'generator:source': 'wind'}",2020-02-06T20:15:10.000-08:00,"{'road': ""Heaven's Sake"", 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 4L9', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
office_financial,49.2299383,-123.0028492,Raymond James Ltd,"{'contact:facebook': 'facebook.com/raymondjamescdn', 'addr:housenumber': '4720', 'alt_name': 'Raymond James Ltd', 'contact:phone': '+1-604-451-3100', 'opening_hours': 'Mo-Fr:08:00-16:00; Sa-Su:off', 'addr:street': 'Kingsway ', 'addr:postcode': 'V5H 4N2', 'contact:linkedin': 'linkedin.com/company/raymond-james-ltd.', 'contact:website': 'raymondjames.ca/en_ca/', 'contact:twitter': 'twitter.com/raymondjamescdn', 'addr:city': 'Burnaby'}",2019-11-26T19:58:08.000-08:00,"{'amenity': 'Raymond James Ltd', 'house_number': '4720', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4N2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
park,49.2527909,-122.8934829,Fitness City,{},2010-12-01T10:44:06.000-08:00,"{'shop': 'Northgate Village', 'road': 'Cameron Street', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 0A0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking_space,49.152652,-122.7631903,,{'capacity': '8'},2019-11-22T00:22:10.000-08:00,"{'leisure': 'Surrey Sport & Leisure Centre', 'road': 'Fraser Highway', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.1515407,-122.763277,,{'capacity': '16'},2019-11-22T00:22:10.000-08:00,"{'highway': 'Fraser Hwy (WB) at 166 St', 'road': 'Fraser Highway', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.1514844,-122.7625422,,{'capacity': '4'},2019-11-22T00:22:10.000-08:00,"{'amenity': 'Tim Hortons', 'house_number': '8215', 'road': '166 Street', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.15163620000001,-122.7622096,,{'capacity': '8'},2019-11-22T00:22:10.000-08:00,"{'amenity': 'Tim Hortons', 'house_number': '8215', 'road': '166 Street', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.1520367,-122.7634655,,{'capacity': '16'},2019-11-22T00:22:10.000-08:00,"{'leisure': 'Surrey Sport & Leisure Centre', 'road': 'Fraser Highway', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.1289049,-122.70991409999998,,{'capacity': '4'},2018-05-06T07:42:55.000-07:00,"{'building': 'Amenity Building', 'house_number': '18505', 'road': 'Laurensen Place', 'residential': 'Clayton Walk', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7Y0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.1516598,-122.763284,,{'capacity': '16'},2019-11-22T00:22:10.000-08:00,"{'highway': 'Fraser Hwy (WB) at 166 St', 'road': 'Fraser Highway', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_space,49.257157,-123.2513774,,{'parking': 'disabled'},2019-08-16T02:32:05.000-07:00,"{'amenity': 'University of British Columbia', 'road': 'Engineering Lane', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1L9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
payment_terminal,49.2785506,-123.1248736,,{},2019-06-26T20:14:06.000-07:00,"{'house_number': '1081', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
Pharmacy,49.2328094,-123.0351511,London Drugs,"{'brand:wikidata': 'Q3258955', 'wheelchair': 'yes', 'shop': 'chemist', 'brand:wikipedia': 'en:London Drugs', 'addr:postcode': 'V5R 5L1', 'healthcare': 'pharmacy', 'addr:city': 'Vancouver', 'addr:housenumber': '3328', 'phone': '+1-604-448-4828', 'opening_hours': 'Mo-Sa 09:00-22:00; Su 10:00-20:00; PH 09:00-21:00', 'addr:street': 'Kingsway', 'brand': 'London Drugs'}",2020-02-21T13:20:29.000-08:00,"{'amenity': 'London Drugs', 'house_number': '3328', 'road': 'Kingsway', 'city_district': 'Killarney', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R 5L1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
Pharmacy,49.2260355,-123.090938,Pharmasave,"{'brand:wikidata': 'Q17093822', 'addr:housenumber': '6447', 'shop': 'chemist', 'brand:wikipedia': 'en:Pharmasave', 'dispensing': 'yes', 'addr:street': 'Fraser Street', 'brand': 'Pharmasave', 'healthcare': 'pharmacy', 'addr:city': 'Vancouver'}",2020-02-21T13:19:44.000-08:00,"{'shop': 'Pharmasave', 'house_number': '6447', 'road': 'Fraser Street', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
photo_booth,49.0497737,-122.3118914,,"{'quantity': '4', 'level': '0', 'operator': 'Telus', 'fee': 'yes'}",2019-12-15T14:47:03.000-08:00,"{'house_number': '32900', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2A6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
playground,49.0446772,-122.3055037,,"{'man_made': 'sculpture', 'description': 'Dollhouse built around a tree stump'}",2018-08-21T20:39:14.000-07:00,"{'leisure': 'Rotary Crossing', 'road': 'Adanac Street', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 4S6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
police,49.25170870000001,-122.8024569,BC Sheriff Services,{},2019-11-17T08:48:32.000-08:00,"{'building': 'Roadside', 'road': 'Holly Drive', 'suburb': 'Ranch Park', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 2E3', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
police,49.1065318,-122.7335252,Surrey RCMP (Cloverdale),"{'addr:housenumber': '5732', 'phone': '+1-604-502-6266', 'surrey:addrid': '57681', 'addr:street': '176A Street', 'source': 'City of Surrey 2010 GIS Data', 'surrey:date': '19860806', 'addr:city': 'Surrey'}",2018-06-20T15:09:43.000-07:00,"{'amenity': 'Surrey RCMP (Cloverdale)', 'house_number': '5732', 'road': '176A Street', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 4G8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
police,49.2057021,-122.9038122,,{},2019-05-20T19:28:38.000-07:00,"{'amenity': ""Stefano's"", 'house_number': '315', 'road': 'Columbia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 1A7', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
police,49.1564265,-122.90729840000002,North Delta Police Station,{},2019-06-27T04:10:17.000-07:00,"{'building': 'North Delta Public Safety Building', 'house_number': '11375', 'road': '84 Avenue', 'neighbourhood': 'Social Heart', 'suburb': 'North Delta', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 2L9', 'country': 'Canada', 'country_code': 'ca'}",Delta
police,49.120503,-122.6588618,Langley RCMP (Willowbrook CPO),"{'note': 'Service in English and French', 'name:fr': 'GRC Langley (BPC Willowbrook)', 'note:fr': 'Service en Français et Anglais', 'phone': '+1-604-534-1040', 'addr:unit': '140'}",2018-06-20T15:09:44.000-07:00,"{'amenity': 'Langley RCMP (Willowbrook CPO)', 'house_number': '20338', 'road': '65 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1P0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
police,49.2498871,-122.8632,Coquitlam RCMP (Ridgeway CPO),"{'note': 'Service in English and French', 'addr:housenumber': '1059', 'phone': '+1-604-933-6888', 'name:fr': 'GRC Coquitlam (BPC Ridgeway)', 'addr:street': 'Ridgeway Avenue', 'note:fr': 'Service en Français et Anglais'}",2018-06-20T15:13:03.000-07:00,"{'amenity': 'Coquitlam RCMP (Ridgeway CPO)', 'house_number': '1059', 'road': 'Ridgeway Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 0A0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
police,49.0755948,-122.6705933,Langley RCMP (Brookswood),"{'phone': '+1-604-530-3104', 'addr:unit': '102'}",2018-06-20T15:13:03.000-07:00,"{'amenity': 'Langley RCMP (Brookswood)', 'house_number': '4059', 'road': '200 Street', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1K8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
police,49.1632825,-122.6389758,Langley RCMP (Walnut Grove CPO),"{'phone': '+1-604-888-0563', 'addr:unit': '108'}",2018-06-20T15:13:03.000-07:00,"{'amenity': 'Langley RCMP (Walnut Grove CPO)', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 1A1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
police,49.0379704,-122.2774074,Community Policing Office,"{'website': 'http://www.abbypd.ca/Locations-and-Hours', 'addr:unit': '105', 'operator': 'Abbotsford Police Department'}",2015-12-14T04:20:38.000-08:00,"{'amenity': 'Community Policing Office', 'house_number': '34194', 'road': 'Marshall Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1L9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
police,49.2589743,-123.238397,University RCMP,{'phone': '+1-604-224-1322'},2018-06-20T15:09:45.000-07:00,"{'building': 'Public Safety Building', 'house_number': '2990', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 2B7', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
police,49.2035049,-122.9078354,,{},2010-11-01T22:59:59.000-07:00,"{'historic': 'Federal Building and Post Office', 'road': 'Church Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 1A9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
police,49.2513082,-123.0026317,BCIT Security,{},2016-04-13T16:20:51.000-07:00,"{'building': 'SW 1', 'road': 'White Avenue South', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
police,49.125437100000006,-123.1761356,Steveston Community Police Station,{},2012-09-22T20:46:27.000-07:00,"{'house_number': '4371', 'road': 'Moncton Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 6N2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
police,49.2249618,-122.89196640000002,Metro Vancouver Transit Police,"{'addr:housenumber': '287', 'addr:street': ""Nelson's Court"", 'addr:postcode': 'V3L 0E7', 'addr:unit': '300', 'operator': 'Transit Police', 'addr:city': 'New Westminster'}",2019-09-13T13:56:58.000-07:00,"{'house_number': '287', 'road': ""Nelson's Court"", 'neighbourhood': 'Sapperton', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0E3', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
police,49.2288514,-123.00586470000002,RCMP Southwest Community Police Office,"{'addr:housenumber': '4501', 'phone': '+1-604-656-3232', 'addr:street': 'Kingsborough Street', 'addr:postcode': 'V5H 4V3', 'operator': 'Royal Canadian Mounted Police', 'addr:city': 'Burnaby'}",2019-09-13T13:56:58.000-07:00,"{'shop': 'Crystal Mall', 'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
police,49.0836597,-123.0607137,Delta Police Station,{},2010-06-12T01:46:38.000-07:00,"{'house_number': '4455', 'road': 'Clarence Taylor Crescent', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 5B4', 'country': 'Canada', 'country_code': 'ca'}",Delta
police,49.0349083,-122.80142279999998,Surrey RCMP (South Surrey),"{'toilets:wheelchair': 'no', 'wheelchair': 'limited', 'addr:housenumber': '1815', 'phone': '+1-604-599-7810', 'opening_hours': 'Mo-Fr 09:00-17:00', 'addr:street': '152 Street', 'addr:unit': '100', 'operator': 'RCMP', 'addr:city': 'Surrey'}",2019-07-24T14:39:25.000-07:00,"{'amenity': 'Surrey RCMP (South Surrey)', 'house_number': '1815', 'road': '152 Street', 'suburb': 'Semiahmoo Town Centre', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 4N3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
police,49.2615072,-122.8882397,Burquilam Community Police Station,{'name:en': 'Burquilam Community Police Station'},2017-02-22T03:07:49.000-08:00,"{'amenity': 'Burquilam Community Police Station', 'road': 'Burquitam Bus Bays', 'commercial': 'Burquitlam Plaza', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3X0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
police,49.2421347,-122.971159,Burnaby RCMP,"{'opening_hours': 'Mo-Su 08:00-20:00', 'addr:housenumber': '6355', 'website': 'http://burnaby.rcmp-grc.gc.ca/', 'addr:street': 'Deer Lake Avenue', 'phone': '+1-604-646-9999'}",2020-01-09T02:05:39.000-08:00,"{'house_number': '6355', 'road': 'Deer Lake Avenue', 'neighbourhood': 'Buckingham Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 1M2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
police,49.1032944,-122.6561673,Langley RCMP (City CPO),"{'phone': '+1-604-514-2870', 'addr:unit': '100'}",2019-12-22T06:06:19.000-08:00,"{'building': 'Federal Building', 'house_number': '20408', 'road': 'Douglas Crescent', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1W7', 'country': 'Canada', 'country_code': 'ca'}",Langley
police,49.2765744,-123.1273162,Granville Community Policing Centre,"{'addr:housenumber': '1263', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-09-18T23:00:49.000-07:00,"{'house_number': '1261', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
police,49.0399052,-122.2791127,,{'addr:unit': '9'},2018-07-29T01:46:23.000-07:00,"{'house_number': '34100', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
police,49.1973263,-122.84474579999998,Surrey RCMP (Whalley/City Centre),"{'opening_hours': 'Mo-Fr 09:00-17:00', 'addr:housenumber': '10720', 'addr:street': 'King George Boulevard', 'phone': '+1-604-502-6390'}",2020-01-09T00:36:15.000-08:00,"{'amenity': 'Surrey RCMP (Whalley/City Centre)', 'house_number': '10720', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2X6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_depot,49.184021,-123.1384133,Richmond Delivery Facility,"{'addr:housenumber': '7680', 'addr:street': 'River Road', 'addr:postcode': 'V6X 1X0', 'operator': 'Canada Post'}",2020-05-02T14:32:12.000-07:00,"{'house_number': '7680', 'road': 'River Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1X0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_depot,49.265283200000006,-123.069465,Canada Post Sorting Station,{},2019-11-14T21:45:57.000-08:00,"{'amenity': 'Canada Post Sorting Station', 'house_number': '2160', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
prep_school,49.0549204,-122.3162905,Sylvan,"{'brand:wikidata': 'Q7660663', 'alt_name': 'Sylvan Learning Center', 'website': 'http://www.educate.com', 'phone': '+1-604-853-8688', 'brand:wikipedia': 'en:Sylvan Learning', 'opening_hours': 'Mo-Th 09:30-19:30; Fr 09:30-17:30; Sa 09:30-13:30 open ""by appt only""; Su off', 'brand': 'Sylvan', 'addr:unit': '6'}",2019-10-29T06:57:19.000-07:00,"{'house_number': '32770', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
prep_school,49.1856609,-122.8449636,Kumon,"{'brand:wikidata': 'Q142054', 'brand': 'Kumon', 'brand:wikipedia': 'en:Kumon'}",2019-10-13T06:47:51.000-07:00,"{'amenity': 'Kumon', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
prep_school,49.1058604,-122.6624901,Reading Town Academy,"{'addr:housenumber': '20212', 'addr:street': 'Fraser Highway', 'level': '1', 'addr:postcode': 'V3A 4E6', 'addr:unit': '200'}",2019-05-07T04:35:01.000-07:00,"{'amenity': 'Reading Town Academy', 'house_number': '20212', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4E6', 'country': 'Canada', 'country_code': 'ca'}",Langley
prep_school,49.326207,-123.1352601,Scholars Canada,"{'wheelchair': 'yes', 'addr:housenumber': '704', 'website': 'https://scholarscanada.com', 'level': '0', 'addr:street': 'Main Street', 'office': 'tutoring', 'url': 'https://www.scholarsed.com/locations/tutoring-west-vancouver/'}",2020-05-27T09:37:03.000-07:00,"{'shop': 'Park Royal South', 'road': 'Park Royal South', 'suburb': 'Park Royal', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7T 2W4', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
prep_school,49.0527338,-122.3143321,Math4me,"{'opening_hours': 'Mo-Th 16:00-21:00; Fr-Sa,PH off; Su 12:00-16:30', 'website': 'https://math4me.ca/', 'phone': '+1-778-558-4485', 'level': '1', 'addr:unit': '205'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Math4me', 'house_number': '2790', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4S7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
public_bookcase,49.26698579999999,-123.0734408,Book and toy exchange,{},2020-06-03T02:03:11.000-07:00,"{'amenity': 'Book and Toy exchange', 'road': 'East 4th Avenue', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2641141,-123.0756448,Little Free Library #6034,{},2020-06-03T02:22:48.000-07:00,"{'amenity': 'Little Free Library #6034', 'road': 'McLean Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 3P2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2576441,-123.0689615,Book exchange box,{},2020-06-03T02:22:18.000-07:00,"{'amenity': 'Book exchange box', 'road': 'East 14th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 2B7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2341134,-123.1294627,Little Free Library #82540,{},2020-06-05T02:25:58.000-07:00,"{'amenity': 'Little Free Library #82540', 'road': 'West 41st Avenue', 'neighbourhood': 'Oakridge', 'city_district': 'Shaughnessy', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2555434,-123.0678513,Findlay Street book exchange,{},2020-06-03T02:26:37.000-07:00,"{'amenity': 'Findlay Street book exchange', 'road': 'Findlay Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4E7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.24504870000001,-123.0700864,Welwyn book exchange,{},2020-06-03T02:40:11.000-07:00,"{'amenity': 'Welwyn book exchange', 'road': 'Welwyn Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 3Z8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.260554600000006,-123.1765381,,{},2020-06-05T03:39:53.000-07:00,"{'road': 'West 13th Avenue', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2513851,-123.06811840000002,Book exchange,{},2020-06-03T02:40:34.000-07:00,"{'amenity': 'Book exchange', 'road': 'Commercial Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4E9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2792085,-123.0791098,,{},2020-06-02T23:49:29.000-07:00,"{'road': 'Vernon Drive', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.22904310000001,-123.1555711,Book exchange box,{},2020-06-05T02:42:00.000-07:00,"{'amenity': 'Bench', 'road': 'Arbutus Greenway', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2604826,-123.1718634,,{},2020-06-05T03:43:05.000-07:00,"{'road': 'West 13th Avenue', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
public_bookcase,49.2529273,-123.1755979,Little Free Library #33839,{},2020-06-05T03:32:17.000-07:00,"{'amenity': 'Little Free Library #33839', 'road': 'Balaclava Street', 'city_district': 'Dunbar-Southlands', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
